"EdgeBetweenness","interaction","name","selected","shared interaction","shared name","stringdb::coexpression","stringdb::cooccurrence","stringdb::databases","stringdb::experiments","stringdb::fusion","stringdb::interspecies","stringdb::neighborhood","stringdb::score","stringdb::textmining"
"11125.756772218167","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000272134","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000272134","0.0","0.0","0.9","0.0","0.0",,"0.0","0.919","0.227"
"4128.0","pp","9606.ENSP00000311360 (pp) 9606.ENSP00000362734","false","pp","9606.ENSP00000311360 (pp) 9606.ENSP00000362734","0.055","0.0","0.0","0.06","0.0",,"0.0","0.819","0.813"
"11190.749466345878","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000242208","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000242208","0.11","0.0","0.9","0.0","0.0",,"0.0","0.92","0.177"
"7959.39200060718","pp","9606.ENSP00000311360 (pp) 9606.ENSP00000404092","false","pp","9606.ENSP00000311360 (pp) 9606.ENSP00000404092","0.075","0.0","0.0","0.113","0.0",,"0.0","0.84","0.82"
"12935.371499798795","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000263341","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000263341","0.14","0.0","0.0","0.0","0.0",,"0.0","0.932","0.924"
"4128.0","pp","9606.ENSP00000311360 (pp) 9606.ENSP00000370293","false","pp","9606.ENSP00000311360 (pp) 9606.ENSP00000370293","0.0","0.0","0.54","0.919","0.0",,"0.0","0.997","0.93"
"2231.918191335653","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000306884","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000306884","0.0","0.0","0.0","0.0","0.0",,"0.0","0.947","0.947"
"393.7729987495922","pp","9606.ENSP00000382628 (pp) 9606.ENSP00000484288","false","pp","9606.ENSP00000382628 (pp) 9606.ENSP00000484288","0.094","0.0","0.0","0.05","0.0",,"0.0","0.777","0.762"
"343.7847755573647","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000355896","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000355896","0.0","0.0","0.54","0.561","0.0",,"0.0","0.957","0.807"
"32.37599713168972","pp","9606.ENSP00000382628 (pp) 9606.ENSP00000421926","false","pp","9606.ENSP00000382628 (pp) 9606.ENSP00000421926","0.042","0.0","0.5","0.355","0.0",,"0.0","0.958","0.88"
"17240.948988189208","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000385675","0.106","0.0","0.4","0.0","0.0",,"0.0","0.96","0.932"
"20.67535445133895","pp","9606.ENSP00000421491 (pp) 9606.ENSP00000484288","false","pp","9606.ENSP00000421491 (pp) 9606.ENSP00000484288","0.083","0.0","0.9","0.997","0.0",,"0.0","0.999","0.999"
"3251.4525213342054","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000347041","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000347041","0.0","0.0","0.9","0.292","0.0",,"0.0","0.976","0.695"
"376.15988779844804","pp","9606.ENSP00000349313 (pp) 9606.ENSP00000382628","false","pp","9606.ENSP00000349313 (pp) 9606.ENSP00000382628","0.0","0.0","0.0","0.0","0.0",,"0.0","0.793","0.793"
"3018.4790804244667","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000264498","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000264498","0.062","0.0","0.4","0.0","0.0",,"0.0","0.982","0.97"
"15.139640165624641","pp","9606.ENSP00000349313 (pp) 9606.ENSP00000421491","false","pp","9606.ENSP00000349313 (pp) 9606.ENSP00000421491","0.049","0.0","0.9","0.988","0.0",,"0.0","0.999","0.999"
"3520.7998576254213","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000222573","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000222573","0.055","0.0","0.5","0.912","0.0",,"0.0","0.983","0.638"
"6.93888888888889","pp","9606.ENSP00000349313 (pp) 9606.ENSP00000484288","false","pp","9606.ENSP00000349313 (pp) 9606.ENSP00000484288","0.049","0.0","0.9","0.964","0.0",,"0.0","0.999","0.999"
"10877.047674673486","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000283249","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000283249","0.105","0.0","0.5","0.9","0.0",,"0.0","0.986","0.742"
"689.6510150068424","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000300061","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000300061","0.056","0.0","0.72","0.0","0.0",,"0.0","0.757","0.155"
"2055.2424973763545","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000238682","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000238682","0.042","0.0","0.9","0.0","0.0",,"0.0","0.988","0.885"
"135.50511323234278","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000368411","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000368411","0.0","0.0","0.72","0.0","0.0",,"0.0","0.779","0.246"
"9691.638083583815","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000262158","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000262158","0.058","0.0","0.5","0.095","0.0",,"0.0","0.989","0.978"
"424.21443111584205","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000499569","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000499569","0.057","0.0","0.54","0.292","0.0",,"0.0","0.805","0.441"
"2885.2509683324984","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000362299","false","pp","9606.ENSP00000221930 (pp) 9606.ENSP00000362299","0.172","0.0","0.0","0.591","0.0",,"0.0","0.998","0.997"
"423.05499813250077","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000496114","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000496114","0.105","0.0","0.54","0.545","0.0",,"0.0","0.855","0.319"
"5643.18611644733","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000301645","false","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000301645","0.19","0.0","0.0","0.0","0.0",,"0.0","0.871","0.847"
"422.69005921066804","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000396320","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000396320","0.094","0.0","0.72","0.432","0.0",,"0.0","0.923","0.534"
"3035.4502400223987","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000352414","false","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000352414","0.042","0.0","0.4","0.0","0.0",,"0.0","0.873","0.798"
"411.6091264892848","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000346534","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000346534","0.123","0.0","0.54","0.505","0.0",,"0.0","0.935","0.715"
"3803.455797716933","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000296327","false","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000296327","0.044","0.0","0.0","0.0","0.0",,"0.0","0.873","0.873"
"2375.927937504968","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000328968","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000328968","0.088","0.0","0.72","0.505","0.0",,"0.0","0.974","0.82"
"1108.480601313952","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000339824","false","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000339824","0.0","0.0","0.65","0.168","0.0",,"0.0","0.933","0.789"
"201.20005530387138","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000386306","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000386306","0.074","0.0","0.54","0.952","0.0",,"0.0","0.995","0.801"
"987.6020572350295","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000369442","false","pp","9606.ENSP00000294312 (pp) 9606.ENSP00000369442","0.0","0.0","0.4","0.045","0.0",,"0.0","0.976","0.961"
"40.70619833672363","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000376523","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000376523","0.149","0.241","0.72","0.0","0.0",,"0.0","0.995","0.976"
"1570.8367398390226","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000494504","false","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000494504","0.0","0.0","0.0","0.0","0.0",,"0.0","0.794","0.794"
"386.54488813403253","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000490107","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000490107","0.193","0.0","0.72","0.952","0.0",,"0.0","0.996","0.706"
"1231.4392998096548","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000480791","false","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000480791","0.084","0.0","0.65","0.168","0.0",,"0.0","0.825","0.421"
"133.14967447258775","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000283254","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000283254","0.113","0.0","0.8","0.967","0.0",,"0.0","0.997","0.601"
"243.98704850785012","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000422464","false","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000422464","0.049","0.0","0.65","0.0","0.0",,"0.0","0.841","0.563"
"403.0242410597658","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000396915","false","pp","9606.ENSP00000278947 (pp) 9606.ENSP00000396915","0.109","0.223","0.72","0.856","0.0",,"0.0","0.999","0.985"
"739.250825191584","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000399324","false","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000399324","0.06","0.0","0.65","0.168","0.0",,"0.0","0.851","0.521"
"1532.7155291091215","pp","9606.ENSP00000368411 (pp) 9606.ENSP00000396915","false","pp","9606.ENSP00000368411 (pp) 9606.ENSP00000396915","0.062","0.0","0.72","0.0","0.0",,"0.0","0.753","0.138"
"319.4489728829508","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000451040","false","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000451040","0.044","0.0","0.65","0.0","0.0",,"0.0","0.914","0.764"
"1443.6913516372003","pp","9606.ENSP00000368411 (pp) 9606.ENSP00000396320","false","pp","9606.ENSP00000368411 (pp) 9606.ENSP00000396320","0.0","0.0","0.72","0.0","0.0",,"0.0","0.758","0.172"
"1705.3331757145634","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000495951","false","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000495951","0.067","0.0","0.65","0.076","0.0",,"0.0","0.922","0.772"
"715.3590779146721","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000396320","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000396320","0.0","0.056","0.54","0.197","0.0",,"0.0","0.764","0.405"
"474.4707791378994","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000480043","false","pp","9606.ENSP00000369375 (pp) 9606.ENSP00000480043","0.082","0.0","0.65","0.042","0.0",,"0.0","0.955","0.873"
"10095.565479038713","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000487785","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000487785","0.123","0.0","0.0","0.094","0.0",,"0.0","0.769","0.732"
"301.2574908694874","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000327513","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000327513","0.056","0.0","0.65","0.0","0.0",,"0.0","0.751","0.307"
"2079.935104852535","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000499569","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000499569","0.045","0.072","0.54","0.099","0.0",,"0.0","0.776","0.486"
"541.6841654381195","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000422464","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000422464","0.082","0.0","0.65","0.0","0.0",,"0.0","0.755","0.301"
"898.6257805336608","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000385019","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000385019","0.114","0.0","0.54","0.189","0.0",,"0.0","0.795","0.453"
"7587.035956933254","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000414287","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000414287","0.047","0.0","0.0","0.181","0.0",,"0.0","0.758","0.715"
"132.16956018943168","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000490107","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000490107","0.168","0.051","0.54","0.087","0.0",,"0.0","0.802","0.494"
"1595.8385828411617","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000480791","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000480791","0.067","0.0","0.65","0.0","0.0",,"0.0","0.761","0.327"
"16985.535803297582","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000369689","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000369689","0.0","0.0","0.0","0.295","0.0",,"0.0","0.818","0.752"
"622.4730532759493","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000451040","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000451040","0.0","0.0","0.65","0.0","0.0",,"0.0","0.779","0.395"
"425.7876409003106","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000376523","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000376523","0.099","0.0","0.54","0.0","0.0",,"0.0","0.829","0.62"
"4758.43629321351","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000320092","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000320092","0.043","0.0","0.5","0.07","0.0",,"0.0","0.782","0.568"
"3999.917982581349","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000368314","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000368314","0.099","0.0","0.5","0.0","0.0",,"0.0","0.848","0.691"
"3830.257292754812","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000391826","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000391826","0.045","0.0","0.65","0.0","0.0",,"0.0","0.788","0.417"
"1894.6326957636115","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000365301","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000365301","0.109","0.0","0.0","0.66","0.0",,"0.0","0.962","0.886"
"5147.219020372372","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000386884","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000386884","0.0","0.0","0.0","0.0","0.0",,"0.0","0.797","0.797"
"1071.49816212205","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000396915","false","pp","9606.ENSP00000346534 (pp) 9606.ENSP00000396915","0.086","0.0","0.54","0.505","0.0",,"0.0","0.97","0.875"
"662.5408952778323","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000379097","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000379097","0.118","0.0","0.65","0.0","0.0",,"0.0","0.804","0.418"
"1706.8229082584037","pp","9606.ENSP00000386306 (pp) 9606.ENSP00000490107","false","pp","9606.ENSP00000386306 (pp) 9606.ENSP00000490107","0.067","0.05","0.9","0.0","0.0",,"0.0","0.943","0.434"
"411.09265519070834","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000480043","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000480043","0.102","0.0","0.65","0.07","0.0",,"0.0","0.818","0.453"
"2007.3140451214072","pp","9606.ENSP00000386306 (pp) 9606.ENSP00000396915","false","pp","9606.ENSP00000386306 (pp) 9606.ENSP00000396915","0.056","0.0","0.54","0.952","0.0",,"0.0","0.998","0.934"
"470.57855235138277","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000346508","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000346508","0.042","0.0","0.65","0.05","0.0",,"0.0","0.836","0.546"
"128.17715299620303","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000376523","false","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000376523","0.146","0.0","0.54","0.0","0.0",,"0.0","0.828","0.598"
"12336.091667619714","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000385675","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000385675","0.067","0.0","0.0","0.0","0.0",,"0.0","0.856","0.852"
"1199.5107137913085","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000396320","false","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000396320","0.043","0.055","0.54","0.8","0.0",,"0.0","0.909","0.083"
"2254.6005780544215","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000352414","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000352414","0.067","0.0","0.65","0.0","0.0",,"0.0","0.865","0.621"
"14.49152670858552","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000386306","false","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000386306","0.087","0.051","0.9","0.0","0.0",,"0.0","0.939","0.386"
"285.7297761951055","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000334122","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000334122","0.067","0.0","0.65","0.0","0.0",,"0.0","0.865","0.62"
"1101.704663166162","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000490107","false","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000490107","0.189","0.048","0.9","0.8","0.0",,"0.0","0.982","0.056"
"356.56700816512443","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000399324","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000399324","0.067","0.0","0.65","0.0","0.0",,"0.0","0.865","0.622"
"1575.9493222823032","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000396915","false","pp","9606.ENSP00000283254 (pp) 9606.ENSP00000396915","0.056","0.0","0.54","0.967","0.0",,"0.0","0.998","0.888"
"1193.4968351049743","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000495951","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000495951","0.109","0.0","0.65","0.0","0.0",,"0.0","0.895","0.691"
"2867.1721444560153","pp","9606.ENSP00000396915 (pp) 9606.ENSP00000499569","false","pp","9606.ENSP00000396915 (pp) 9606.ENSP00000499569","0.053","0.0","0.54","0.265","0.0",,"0.0","0.907","0.745"
"1979.781661973714","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000380921","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000380921","0.067","0.0","0.5","0.294","0.0",,"0.0","0.919","0.785"
"54.3157953075879","pp","9606.ENSP00000396915 (pp) 9606.ENSP00000496114","false","pp","9606.ENSP00000396915 (pp) 9606.ENSP00000496114","0.056","0.0","0.9","0.545","0.0",,"0.0","0.976","0.522"
"6721.735964000486","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000382004","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000382004","0.11","0.0","0.9","0.046","0.0",,"0.0","0.977","0.766"
"977.1504813100971","pp","9606.ENSP00000396915 (pp) 9606.ENSP00000490107","false","pp","9606.ENSP00000396915 (pp) 9606.ENSP00000490107","0.111","0.0","0.72","0.545","0.0",,"0.0","0.991","0.929"
"5802.196715860198","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000317272 (pp) 9606.ENSP00000398632","0.076","0.0","0.0","0.487","0.0",,"0.0","0.995","0.991"
"4528.567143677149","pp","9606.ENSP00000386041 (pp) 9606.ENSP00000386170","false","pp","9606.ENSP00000386041 (pp) 9606.ENSP00000386170","0.076","0.0","0.0","0.052","0.0",,"0.0","0.786","0.776"
"4518.029948369461","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000493906","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000493906","0.063","0.0","0.0","0.438","0.0",,"0.0","0.769","0.596"
"1553.5760745401833","pp","9606.ENSP00000386041 (pp) 9606.ENSP00000467141","false","pp","9606.ENSP00000386041 (pp) 9606.ENSP00000467141","0.23","0.0","0.5","0.1","0.0",,"0.0","0.926","0.812"
"10563.690139006278","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000330218","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000330218","0.109","0.053","0.0","0.51","0.0",,"0.0","0.771","0.513"
"222.59727877612457","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000352272","false","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000352272","0.606","0.0","0.0","0.0","0.0",,"0.0","0.757","0.409"
"4354.275613791318","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000487174","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000487174","0.0","0.0","0.0","0.294","0.0",,"0.0","0.783","0.705"
"847.9140080002966","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000386840","false","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000386840","0.793","0.0","0.0","0.125","0.0",,"0.0","0.827","0.121"
"22478.278778871252","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000398632","0.0","0.0","0.0","0.0","0.0",,"0.0","0.792","0.792"
"1422.6620635786746","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000357057","false","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000357057","0.59","0.0","0.0","0.109","0.0",,"0.0","0.841","0.599"
"4128.0","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000393154","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000393154","0.0","0.0","0.0","0.0","0.0",,"0.0","0.819","0.819"
"793.0267336773858","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000383023","false","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000383023","0.185","0.0","0.72","0.311","0.0",,"0.0","0.868","0.263"
"15593.947358528681","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000400341","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000400341","0.086","0.0","0.0","0.063","0.0",,"0.0","0.841","0.83"
"465.6887210928488","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000355537","false","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000355537","0.672","0.0","0.5","0.065","0.0",,"0.0","0.907","0.464"
"2151.7253452812206","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000388620","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000388620","0.0","0.0","0.5","0.064","0.0",,"0.0","0.848","0.702"
"1386.3107603580168","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000379616","false","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000379616","0.305","0.0","0.72","0.471","0.0",,"0.0","0.91","0.236"
"3147.130704692555","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000370408","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000370408","0.0","0.0","0.0","0.0","0.0",,"0.0","0.866","0.866"
"872.0482152302197","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000386041","false","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000386041","0.406","0.0","0.72","0.471","0.0",,"0.0","0.957","0.569"
"3424.6881186737696","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000360157","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000360157","0.12","0.0","0.5","0.07","0.0",,"0.0","0.891","0.766"
"2997.6854631587103","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000355645","false","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000355645","0.804","0.0","0.0","0.407","0.0",,"0.0","0.964","0.719"
"8070.6198060998595","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000329170","false","pp","9606.ENSP00000323588 (pp) 9606.ENSP00000329170","0.14","0.0","0.0","0.132","0.0",,"0.0","0.899","0.875"
"2503.97055653332","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000467141","false","pp","9606.ENSP00000307280 (pp) 9606.ENSP00000467141","0.813","0.0","0.5","0.125","0.0",,"0.0","0.965","0.626"
