"EdgeBetweenness","interaction","name","selected","shared interaction","shared name","stringdb::coexpression","stringdb::cooccurrence","stringdb::databases","stringdb::experiments","stringdb::fusion","stringdb::interspecies","stringdb::neighborhood","stringdb::score","stringdb::textmining"
"52.72874018812236","pp","9606.ENSP00000265071 (pp) 9606.ENSP00000289746","false","pp","9606.ENSP00000265071 (pp) 9606.ENSP00000289746","0.0","0.0","0.54","0.0","0.0",,"0.0","0.841","0.669"
"2333.271259811877","pp","9606.ENSP00000265071 (pp) 9606.ENSP00000269141","false","pp","9606.ENSP00000265071 (pp) 9606.ENSP00000269141","0.12","0.111","0.54","0.0","0.0",,"0.0","0.833","0.593"
"2333.271259811877","pp","9606.ENSP00000262717 (pp) 9606.ENSP00000269141","false","pp","9606.ENSP00000262717 (pp) 9606.ENSP00000269141","0.087","0.094","0.54","0.0","0.0",,"0.0","0.843","0.637"
"52.72874018812236","pp","9606.ENSP00000262717 (pp) 9606.ENSP00000289746","false","pp","9606.ENSP00000262717 (pp) 9606.ENSP00000289746","0.067","0.0","0.54","0.0","0.0",,"0.0","0.84","0.659"
"2.0","pp","9606.ENSP00000262717 (pp) 9606.ENSP00000264463","false","pp","9606.ENSP00000262717 (pp) 9606.ENSP00000264463","0.108","0.05","0.54","0.0","0.0",,"0.0","0.834","0.626"
"2.0","pp","9606.ENSP00000262717 (pp) 9606.ENSP00000265071","false","pp","9606.ENSP00000262717 (pp) 9606.ENSP00000265071","0.0","0.053","0.54","0.0","0.0",,"0.0","0.796","0.571"
"15329.885742985245","pp","9606.ENSP00000262418 (pp) 9606.ENSP00000265709","false","pp","9606.ENSP00000262418 (pp) 9606.ENSP00000265709","0.252","0.0","0.0","0.948","0.0",,"0.0","0.999","0.982"
"2430.549932433738","pp","9606.ENSP00000262418 (pp) 9606.ENSP00000285379","false","pp","9606.ENSP00000262418 (pp) 9606.ENSP00000285379","0.143","0.0","0.0","0.735","0.0",,"0.0","0.919","0.675"
"7064.762731200311","pp","9606.ENSP00000262418 (pp) 9606.ENSP00000308122","false","pp","9606.ENSP00000262418 (pp) 9606.ENSP00000308122","0.0","0.0","0.0","0.0","0.0",,"0.0","0.842","0.842"
"4776.0","pp","9606.ENSP00000262418 (pp) 9606.ENSP00000355437","false","pp","9606.ENSP00000262418 (pp) 9606.ENSP00000355437","0.742","0.0","0.0","0.0","0.0",,"0.0","0.788","0.215"
"1521.898228278103","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000379658","false","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000379658","0.101","0.0","0.0","0.06","0.0",,"0.0","0.983","0.982"
"1180.7376375582712","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000382800","false","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000382800","0.062","0.053","0.9","0.0","0.0",,"0.0","0.98","0.803"
"4831.483585715296","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000379616","false","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000379616","0.042","0.0","0.0","0.0","0.0",,"0.0","0.922","0.922"
"2674.1494196479234","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000369293","false","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000369293","0.063","0.0","0.75","0.091","0.0",,"0.0","0.896","0.573"
"11856.419966355237","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000306772","false","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000306772","0.0","0.0","0.0","0.089","0.0",,"0.0","0.887","0.882"
"7755.736869642541","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000332973","false","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000332973","0.115","0.0","0.0","0.392","0.0",,"0.0","0.878","0.792"
"4235.642792646738","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000365682","false","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000365682","0.0","0.0","0.0","0.402","0.0",,"0.0","0.877","0.803"
"2713.96259375143","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000341208","false","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000341208","0.08","0.0","0.0","0.0","0.0",,"0.0","0.829","0.821"
"813.1430169640773","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000362195","false","pp","9606.ENSP00000300305 (pp) 9606.ENSP00000362195","0.102","0.0","0.5","0.0","0.0",,"0.0","0.806","0.603"
"336.4020144340255","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000499900","false","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000499900","0.049","0.0","0.8","0.0","0.0",,"0.0","0.876","0.403"
"1675.587248647521","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000264657","false","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000264657","0.074","0.0","0.5","0.0","0.0",,"0.0","0.85","0.703"
"288.52087033433975","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000387211","false","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000387211","0.082","0.0","0.0","0.0","0.0",,"0.0","0.786","0.777"
"288.5934290019641","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000296871","false","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000296871","0.049","0.0","0.65","0.0","0.0",,"0.0","0.782","0.399"
"198.68542547275626","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000276927","false","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000276927","0.042","0.0","0.65","0.0","0.0",,"0.0","0.781","0.4"
"235.33123103421912","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000497968","false","pp","9606.ENSP00000262345 (pp) 9606.ENSP00000497968","0.055","0.0","0.0","0.0","0.0",,"0.0","0.761","0.758"
"592.8306448096392","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000322460","false","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000322460","0.0","0.0","0.0","0.0","0.0",,"0.0","0.881","0.881"
"2159.1654404701476","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000333496","false","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000333496","0.0","0.0","0.0","0.0","0.0",,"0.0","0.838","0.838"
"1105.0301944140313","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000433295","false","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000433295","0.056","0.0","0.0","0.0","0.0",,"0.0","0.806","0.803"
"47.730646007796366","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000319591","false","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000319591","0.0","0.0","0.0","0.0","0.0",,"0.0","0.771","0.771"
"489.4230870926806","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000376523","false","pp","9606.ENSP00000290310 (pp) 9606.ENSP00000376523","0.0","0.0","0.0","0.0","0.0",,"0.0","0.76","0.76"
"540.8830697620302","pp","9606.ENSP00000319591 (pp) 9606.ENSP00000420040","false","pp","9606.ENSP00000319591 (pp) 9606.ENSP00000420040","0.084","0.0","0.5","0.945","0.0",,"0.0","0.999","0.999"
"1499.6194467746543","pp","9606.ENSP00000319591 (pp) 9606.ENSP00000333496","false","pp","9606.ENSP00000319591 (pp) 9606.ENSP00000333496","0.109","0.052","0.4","0.0","0.0",,"0.0","0.932","0.882"
"535.6562692318543","pp","9606.ENSP00000319591 (pp) 9606.ENSP00000419952","false","pp","9606.ENSP00000319591 (pp) 9606.ENSP00000419952","0.083","0.0","0.5","0.186","0.0",,"0.0","0.837","0.615"
"199.67010640926955","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000376523","false","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000376523","0.084","0.0","0.72","0.0","0.0",,"0.0","0.984","0.943"
"2258.0949771484943","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000396320","false","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000396320","0.055","0.0","0.9","0.0","0.0",,"0.0","0.978","0.791"
"1066.4011286636198","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000490107","false","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000490107","0.133","0.0","0.72","0.0","0.0",,"0.0","0.964","0.864"
"9045.864953678718","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000499569","false","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000499569","0.0","0.0","0.54","0.0","0.0",,"0.0","0.953","0.903"
"2145.2118514809713","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000353292","false","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000353292","0.0","0.0","0.9","0.0","0.0",,"0.0","0.907","0.113"
"10183.697699160417","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000433295","false","pp","9606.ENSP00000322460 (pp) 9606.ENSP00000433295","0.047","0.0","0.0","0.0","0.0",,"0.0","0.841","0.841"
"3993.853380149283","pp","9606.ENSP00000487785 (pp) 9606.ENSP00000497806","false","pp","9606.ENSP00000487785 (pp) 9606.ENSP00000497806","0.119","0.0","0.0","0.622","0.0",,"0.0","0.853","0.596"
"2965.201994036095","pp","9606.ENSP00000487785 (pp) 9606.ENSP00000490107","false","pp","9606.ENSP00000487785 (pp) 9606.ENSP00000490107","0.166","0.0","0.0","0.094","0.0",,"0.0","0.764","0.712"
"1590.7337570604336","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000420040","false","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000420040","0.105","0.0","0.5","0.989","0.0",,"0.0","0.999","0.99"
"4776.0","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000378132","false","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000378132","0.0","0.0","0.0","0.0","0.0",,"0.0","0.884","0.884"
"5707.447117435484","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000497806","false","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000497806","0.111","0.0","0.0","0.274","0.0",,"0.0","0.877","0.826"
"1527.922821944807","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000419952","false","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000419952","0.084","0.0","0.5","0.186","0.0",,"0.0","0.841","0.625"
"10129.243583400394","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000358866","false","pp","9606.ENSP00000333496 (pp) 9606.ENSP00000358866","0.0","0.0","0.0","0.292","0.0",,"0.0","0.791","0.718"
"36.58376068376069","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000290310","false","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000290310","0.0","0.0","0.5","0.0","0.0",,"0.0","0.998","0.997"
"1581.051628665431","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000266376","false","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000266376","0.074","0.0","0.0","0.059","0.0",,"0.0","0.891","0.885"
"2390.0","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000463533","false","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000463533","0.049","0.062","0.4","0.8","0.0",,"0.0","0.883","0.077"
"64.25370552183045","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000319591","false","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000319591","0.069","0.0","0.0","0.292","0.0",,"0.0","0.855","0.798"
"938.7641586922139","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000322460","false","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000322460","0.083","0.0","0.0","0.0","0.0",,"0.0","0.834","0.827"
"1704.1297313301047","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000487785","false","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000487785","0.074","0.0","0.0","0.0","0.0",,"0.0","0.816","0.81"
"2770.6837040215546","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000333496","false","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000333496","0.075","0.0","0.0","0.0","0.0",,"0.0","0.798","0.79"
"2068.0068857329356","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000433295","false","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000433295","0.055","0.0","0.0","0.0","0.0",,"0.0","0.791","0.788"
"334.3588003185102","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000320025","false","pp","9606.ENSP00000262186 (pp) 9606.ENSP00000320025","0.049","0.0","0.0","0.0","0.0",,"0.0","0.773","0.771"
"268.0468570536864","pp","9606.ENSP00000369154 (pp) 9606.ENSP00000373574","false","pp","9606.ENSP00000369154 (pp) 9606.ENSP00000373574","0.077","0.0","0.0","0.126","0.0",,"0.0","0.91","0.897"
"770.598492219925","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000312987","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000312987","0.0","0.0","0.0","0.051","0.0",,"0.0","0.999","0.999"
"3490.1657118630064","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000386892","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000386892","0.0","0.0","0.0","0.0","0.0",,"0.0","0.988","0.988"
"6038.208789970197","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000332973","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000332973","0.111","0.0","0.0","0.54","0.0",,"0.0","0.978","0.95"
"3232.151725309127","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000300305","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000300305","0.101","0.0","0.5","0.0","0.0",,"0.0","0.963","0.924"
"4369.583031818146","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000365682","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000365682","0.0","0.0","0.54","0.718","0.0",,"0.0","0.955","0.687"
"760.6489579424893","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000382800","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000382800","0.097","0.0","0.7","0.0","0.0",,"0.0","0.834","0.439"
"1042.3134415685624","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000372170","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000372170","0.093","0.0","0.0","0.0","0.0",,"0.0","0.829","0.819"
"5861.91614535721","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000363081","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000363081","0.047","0.0","0.0","0.0","0.0",,"0.0","0.798","0.797"
"4787.828605877028","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000486891","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000486891","0.0","0.0","0.54","0.516","0.0",,"0.0","0.791","0.135"
"12700.682488362541","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000398632","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000398632","0.104","0.0","0.0","0.422","0.0",,"0.0","0.787","0.623"
"5144.060343999504","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000495061","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000495061","0.0","0.0","0.0","0.292","0.0",,"0.0","0.776","0.697"
"8617.090613742861","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000297261","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000297261","0.0","0.0","0.0","0.0","0.0",,"0.0","0.768","0.768"
"3592.3850105988467","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000341208","false","pp","9606.ENSP00000265165 (pp) 9606.ENSP00000341208","0.113","0.0","0.0","0.292","0.0",,"0.0","0.75","0.634"
"79.37624157010671","pp","9606.ENSP00000301050 (pp) 9606.ENSP00000320025","false","pp","9606.ENSP00000301050 (pp) 9606.ENSP00000320025","0.0","0.063","0.72","0.79","0.0",,"0.0","0.961","0.389"
"1116.357127888976","pp","9606.ENSP00000301050 (pp) 9606.ENSP00000334198","false","pp","9606.ENSP00000301050 (pp) 9606.ENSP00000334198","0.06","0.0","0.72","0.0","0.0",,"0.0","0.891","0.622"
"5.401875901875902","pp","9606.ENSP00000301050 (pp) 9606.ENSP00000419101","false","pp","9606.ENSP00000301050 (pp) 9606.ENSP00000419101","0.06","0.0","0.54","0.306","0.0",,"0.0","0.89","0.678"
"706.9898813303171","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000320025","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000320025","0.162","0.0","0.72","0.887","0.0",,"0.0","0.999","0.986"
"1113.4957581384658","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000301050","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000301050","0.067","0.0","0.9","0.843","0.0",,"0.0","0.997","0.874"
"1969.738179059185","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000355533","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000355533","0.162","0.0","0.0","0.324","0.0",,"0.0","0.981","0.97"
"11547.79707921921","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000377941","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000377941","0.103","0.0","0.0","0.926","0.0",,"0.0","0.94","0.178"
"4264.629320979541","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000477999","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000477999","0.044","0.0","0.9","0.062","0.0",,"0.0","0.924","0.256"
"1301.6529753427494","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000286628","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000286628","0.165","0.0","0.65","0.062","0.0",,"0.0","0.918","0.737"
"4356.35481216338","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000334198","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000334198","0.109","0.105","0.72","0.189","0.0",,"0.0","0.917","0.613"
"11948.621886155575","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000399376","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000399376","0.0","0.0","0.9","0.0","0.0",,"0.0","0.91","0.142"
"721.617134376015","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000290310","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000290310","0.0","0.0","0.0","0.322","0.0",,"0.0","0.886","0.84"
"1157.386181311783","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000419101","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000419101","0.097","0.0","0.54","0.289","0.0",,"0.0","0.871","0.617"
"1159.2682880938896","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000329200","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000329200","0.062","0.0","0.72","0.0","0.0",,"0.0","0.853","0.485"
"4466.010221318992","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000378207","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000378207","0.0","0.0","0.0","0.0","0.0",,"0.0","0.839","0.839"
"8046.298509240552","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000322460","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000322460","0.088","0.0","0.0","0.0","0.0",,"0.0","0.819","0.81"
"1092.2390171626453","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000319591","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000319591","0.129","0.0","0.0","0.07","0.0",,"0.0","0.806","0.78"
"4265.56420706538","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000376523","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000376523","0.067","0.0","0.0","0.0","0.0",,"0.0","0.792","0.786"
"2020.9706899139553","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000384763","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000384763","0.146","0.0","0.0","0.0","0.0",,"0.0","0.783","0.756"
"1236.7220615055244","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000386962","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000386962","0.044","0.0","0.72","0.114","0.0",,"0.0","0.768","0.138"
"2118.2515331887735","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000433295","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000433295","0.0","0.0","0.0","0.077","0.0",,"0.0","0.763","0.754"
"1156.386181311783","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000282611","false","pp","9606.ENSP00000266376 (pp) 9606.ENSP00000282611","0.0","0.0","0.72","0.152","0.0",,"0.0","0.761","0.076"
"5315.6523407121695","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000477999","false","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000477999","0.109","0.0","0.9","0.0","0.0",,"0.0","0.92","0.18"
"7455.089724378729","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000343925","false","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000343925","0.0","0.0","0.9","0.0","0.0",,"0.0","0.914","0.177"
"1149.9446051611426","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000386962","false","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000386962","0.0","0.0","0.72","0.336","0.0",,"0.0","0.839","0.204"
"1140.740882146415","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000419101","false","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000419101","0.057","0.0","0.54","0.0","0.0",,"0.0","0.822","0.623"
"17308.221486470684","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000334448","false","pp","9606.ENSP00000334198 (pp) 9606.ENSP00000334448","0.0","0.0","0.0","0.0","0.0",,"0.0","0.763","0.763"
"86.4710606399259","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000419101","false","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000419101","0.06","0.0","0.54","0.306","0.0",,"0.0","0.939","0.821"
"1817.700663325768","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000334198","false","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000334198","0.049","0.0","0.72","0.0","0.0",,"0.0","0.856","0.502"
"722.9802608259877","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000376523","false","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000376523","0.083","0.0","0.0","0.0","0.0",,"0.0","0.846","0.839"
"88.0080736269389","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000329200","false","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000329200","0.074","0.0","0.72","0.0","0.0",,"0.0","0.76","0.151"
"1107.2888869596397","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000355533","false","pp","9606.ENSP00000320025 (pp) 9606.ENSP00000355533","0.144","0.0","0.0","0.0","0.0",,"0.0","0.759","0.73"
"76.39917573644954","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000355155","false","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000355155","0.089","0.0","0.9","0.0","0.0",,"0.0","0.998","0.986"
"2376.9577713313415","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000497806","false","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000497806","0.137","0.0","0.9","0.418","0.0",,"0.0","0.99","0.831"
"1155.634316862784","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000416193","false","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000416193","0.077","0.0","0.9","0.0","0.0",,"0.0","0.923","0.241"
"1961.8190134731665","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000477999","false","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000477999","0.05","0.0","0.9","0.071","0.0",,"0.0","0.922","0.221"
"568.3147379048947","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000365272","false","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000365272","0.108","0.0","0.5","0.101","0.0",,"0.0","0.818","0.6"
"1593.7227196302215","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000347754","false","pp","9606.ENSP00000293190 (pp) 9606.ENSP00000347754","0.056","0.0","0.72","0.0","0.0",,"0.0","0.803","0.315"
"2629.9847929388525","pp","9606.ENSP00000355155 (pp) 9606.ENSP00000497806","false","pp","9606.ENSP00000355155 (pp) 9606.ENSP00000497806","0.083","0.0","0.9","0.091","0.0",,"0.0","0.966","0.645"
"81.9079575395365","pp","9606.ENSP00000262138 (pp) 9606.ENSP00000301050","false","pp","9606.ENSP00000262138 (pp) 9606.ENSP00000301050","0.042","0.0","0.9","0.0","0.0",,"0.0","0.962","0.638"
