"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000136141",184.594630560717,-1.0918585318304,1.48879415893599,-0.733384481176853,0.463323961646033,0.752977395743185
"ENSG00000136143",719.690866457922,-0.563505869098969,1.93287939967331,-0.291537003909406,0.770640647302197,0.926009639713464
"ENSG00000136144",322.169426021229,0.498109866047388,2.08412331377139,0.239002108347427,0.811103947888785,0.945855391141781
"ENSG00000136146",203.005697810346,-0.913674168592817,2.65677006485182,-0.343904119020468,0.730918394075019,0.90873446091454
"ENSG00000136147",16.7511214444292,-8.56476689583806,2.255211297258,-3.79776693485509,0.000146005507552453,0.0010824907733855
"ENSG00000136152",216.72827926338,0.247941367959881,1.98595406891223,0.12484748355519,0.900644295003744,0.986357287852314
"ENSG00000136153",385.27838138771,-5.88373859486206,2.26681965795387,-2.59559183467333,0.0094428164858678,0.0387618440863129
"ENSG00000136155",31.8575382062293,-9.1465008371125,2.20147454443991,-4.15471569281285,3.25692257039962e-05,0.000285683906635289
"ENSG00000136156",884.768281847786,-1.86031509449703,2.04259838410386,-0.910759113967081,0.362422309514424,0.663679159304887
"ENSG00000136158",267.797399876889,-1.40389440395546,1.5906444760726,-0.882594712441188,0.377455286440727,0.678580100783206
"ENSG00000136159",316.655051741727,-1.70785629951811,2.48966559316054,-0.685978190890306,0.492726861251796,0.773636946282069
"ENSG00000136160",4.77190578719403,-3.45901499362045,2.21377043459859,-1.56249940805071,0.118170385206725,0.307451420749916
"ENSG00000136161",23.827601075031,-1.66244521691196,1.98175275331,-0.838876198928087,0.401538785237634,0.702868018771373
"ENSG00000136167",372.22966585506,-1.27484920434526,1.98482118312022,-0.642299273701395,0.520678885767688,0.793903612632944
"ENSG00000136169",109.307852800029,1.45709743795092,2.60555859708445,0.559226508888102,0.576007143698953,0.8313445886269
"ENSG00000136193",1137.50337843138,-6.71728038389897,2.08528674191491,-3.22127420123072,0.00127621982302579,0.00717299602376185
"ENSG00000136197",138.860105816047,-1.44006656551832,0.915980686497779,-1.57215821986855,0.11591386218195,0.303235884078241
"ENSG00000136205",785.228510954367,-5.21136333334357,2.30892933364013,-2.25704756634003,0.0240051027065304,0.0846165074921829
"ENSG00000136206",21.3535105227343,-6.07161801751236,2.08727587110138,-2.90887184658949,0.00362735518628746,0.0174848679583831
"ENSG00000136213",312.03553563812,-1.23705645791298,1.42835023033977,-0.866073622306703,0.38644978937042,0.688614920432173
"ENSG00000136231",240.987110120249,-2.51245696516207,2.32345146549392,-1.08134686800009,0.279542846619854,0.567640344842987
"ENSG00000136235",844.55525748708,0.560054333794867,2.03126440886812,0.27571710081158,0.78276536001771,0.930814477777246
"ENSG00000136237",155.17967583351,-2.12055243069135,1.07002119068222,-1.9817854535566,0.0475032582149083,0.149347608328907
"ENSG00000136238",2535.60100309263,-1.59371330190965,2.11515354153955,-0.753474048389717,0.451165100389362,0.744576400221785
"ENSG00000136240",2607.49757765609,-0.86887677637774,2.34317956510217,-0.370811007964665,0.710778301811575,0.901975578328104
"ENSG00000136244",30.1435449554052,-9.61647014469547,2.11847278856273,-4.53934088585567,5.64303441232015e-06,5.75354254645061e-05
"ENSG00000136247",316.344822985584,0.856908287753654,2.75728181172722,0.310780089328942,0.755967807095125,0.920905336903728
"ENSG00000136250",1278.35548923947,-22.4312567577752,3.35557696128308,-6.684768973142,2.31289226755013e-11,9.95132605948016e-10
"ENSG00000136261",620.537906198468,-0.627465365401041,2.28799079512485,-0.274242958816975,0.783897916756079,0.9313086615751
"ENSG00000136267",140.066806465471,9.69234208695977,2.26117893010161,4.2864109327802,1.81582956905807e-05,0.000169431848393988
"ENSG00000136270",781.992617401229,-0.995981178879631,2.11615072747017,-0.470657012258439,0.637885687230822,0.864510875967702
"ENSG00000136271",858.731817002008,-0.490871912817924,1.97528000451071,-0.24850750865547,0.80374176119613,0.942838627001082
"ENSG00000136273",521.735706172887,-0.507507372865232,1.85406627748394,-0.273726661785761,0.78429468686439,0.931309523577263
"ENSG00000136274",30.5682525462769,-7.65369560185503,1.24593076688475,-6.14295417151619,8.1000659437823e-10,1.88194907121352e-08
"ENSG00000136279",879.312896642006,-1.90025095212575,2.01846120716432,-0.941435458546837,0.346481749644797,0.647046747779348
"ENSG00000136280",441.404027910351,-0.975029374862889,2.08534761237656,-0.46756203573739,0.640097819290436,0.865395917080525
"ENSG00000136286",3.03434132782696,-5.7953776754554,2.46875355940782,-2.34749137003595,0.0189003109887877,0.0693921330935233
"ENSG00000136295",1577.29356384976,-1.87232004629068,1.98507000462666,-0.943201016551961,0.345578093540867,0.645957869817582
"ENSG00000136297",0,NA,NA,NA,NA,NA
"ENSG00000136305",229.35794739121,-3.96278531436788,1.18895098780789,-3.33300981706084,0.000859119109337801,0.00510337068880208
"ENSG00000136319",178.715211607525,-0.772140791137095,2.46329969110448,-0.313457917412755,0.753932787819263,0.919511071338362
"ENSG00000136327",29.5775251892831,1.47018238616365,1.81285686362534,0.810975436429983,0.417379777065778,0.71805696571162
"ENSG00000136352",5.13277144214822,-5.53732177454604,1.59418373196868,-3.47345269149618,0.000513807934435818,0.00327171910837908
"ENSG00000136367",725.36030717432,-2.22143410159684,1.80857504751129,-1.22827864105151,0.219342386134747,0.484251921972508
"ENSG00000136371",63.4601029557754,0.204081795566786,2.26032094644411,0.0902888573801183,0.928057674508174,0.998596895750062
"ENSG00000136378",30.7987551489871,0.190193148570553,1.89047199110978,0.100606171085826,0.919863097747425,0.994347705806962
"ENSG00000136379",167.493214167105,-1.85304536449467,1.73101247399457,-1.07049798446483,0.28439521572682,0.573449107693035
"ENSG00000136381",573.640333800553,-1.10878605215992,1.96081189087341,-0.565472933594883,0.571752129136744,0.829030006363272
"ENSG00000136383",105.574059178938,0.721051307071175,1.61589757178826,0.446223399094049,0.655435882253769,0.873679485330665
"ENSG00000136404",157.804669917921,-1.05529644483911,2.21059511985252,-0.477381151963057,0.633090733139632,0.862641605648292
"ENSG00000136425",57.7352470171537,1.37486670501702,1.47553692262239,0.931773840381813,0.351453416569687,0.652463509167077
"ENSG00000136436",782.012364650525,-0.182804095861878,2.82628075260353,-0.0646800908556172,0.948428714819664,1
"ENSG00000136444",315.78303298175,-0.0173180066589987,2.08029520702003,-0.0083247832329558,0.993357860705423,1
"ENSG00000136448",1387.07486197882,-2.13757830890454,2.79076303546751,-0.765947621398982,0.443707468842064,0.739276539583167
"ENSG00000136449",1.26089862798521,-3.29819792158245,1.79871705822553,-1.83363909654372,0.0667075846650524,0.196876012592576
"ENSG00000136450",3044.19309980492,-1.85119360711018,2.15465320957806,-0.859160814780349,0.390251798933274,0.692138376600455
"ENSG00000136451",552.940859844286,-1.24290098226282,2.15328527656168,-0.577211480425599,0.563796602601685,0.823260857298887
"ENSG00000136457",14.3292973200897,-7.06695581497192,1.64159139326798,-4.3049420482788,1.67029454096884e-05,0.000157034722473383
"ENSG00000136463",884.765869745783,-0.79704402943511,1.04378540783588,-0.763609093834384,0.445100228396531,0.740231215943855
"ENSG00000136478",899.734291675877,-0.289743281660077,1.97492971723517,-0.146710679945465,0.883360388449719,0.977481450784382
"ENSG00000136485",3254.4355243586,-0.866859148612527,2.06777119818642,-0.419223920602446,0.675052491718368,0.883893298951514
"ENSG00000136487",70.0668242027716,2.79341657116734,3.41024129851505,0.819125782208931,0.412714653491776,0.713327809601231
"ENSG00000136488",39.8281922909068,0,3.92120788917372,0,1,1
"ENSG00000136490",91.2114091409639,-3.19479096631505,0.631731589994196,-5.0571967856545,4.25464145065641e-07,5.06280541890849e-06
"ENSG00000136492",170.221340596395,-2.68545883610391,2.58842514545452,-1.03748753979607,0.299508699739723,0.59286136337191
"ENSG00000136504",808.591953204671,-1.09107805827505,1.64368744080959,-0.66379898707363,0.506818974087464,0.783648970249038
"ENSG00000136514",3.02632672816174,-6.72638804231605,3.20061010997974,-2.10159557433837,0.0355887178780383,0.117765266013726
"ENSG00000136518",878.122031123055,-1.25683813908777,2.83541502500652,-0.443264258672283,0.657574604663834,0.874679160748036
"ENSG00000136521",624.12191504155,-0.626146352615106,2.83422076208728,-0.220923634810288,0.825151894151235,0.952131407172499
"ENSG00000136522",295.697280797523,0.000968421480734047,1.85613804233598,0.000521740009980763,0.99958371172017,1
"ENSG00000136527",1357.85033493779,-1.72514598105447,2.91133880146566,-0.592561051357533,0.553474951497658,0.815815933662725
"ENSG00000136531",74.2716861962245,-5.84787434237024,1.55008498968625,-3.77261529611606,0.000161545274544393,0.00118681502686033
"ENSG00000136535",75.5154912118249,3.13168502408357,2.86539366033673,1.0929336054005,0.27442295211641,0.560705264255736
"ENSG00000136541",7.66489508224854,2.97853350819566,3.10217490561396,0.960143640774557,0.33698292714197,0.636734258664707
"ENSG00000136542",126.271644835623,-12.3026134265384,2.81749880905236,-4.36650173090092,1.26252287891877e-05,0.000121399445165356
"ENSG00000136546",476.334055857162,19.5823577599164,3.29990220323785,5.93422366902336,2.95239120044575e-09,5.80699420557514e-08
"ENSG00000136560",456.72585449441,-2.26978233741606,0.963827804955942,-2.3549666504172,0.0185243681271571,0.0683024063438741
"ENSG00000136573",55.0660143262272,-1.09133603364246,2.45298194182643,-0.444901780577265,0.656390735817052,0.874144007212488
"ENSG00000136574",1.37259713297453,2.6212960961754,2.08704579355456,1.25598398668144,0.209121775966942,0.468419673402935
"ENSG00000136603",281.131119513696,-3.0809037572875,1.8190540791267,-1.69368453232935,0.0903252452265785,0.250915458530327
"ENSG00000136630",80.0799862590101,-4.10883577069224,1.14846941989679,-3.5776623212671,0.000346680926815587,0.00232207509431399
"ENSG00000136631",251.354493363015,-1.19346483334155,2.65940141733618,-0.448771977619309,0.653596155415677,0.872193823237035
"ENSG00000136634",0.111402994934062,0,5.1342255122385,0,1,1
"ENSG00000136636",696.370128329851,-0.479942495446665,2.00721030867479,-0.23910922207426,0.811020890983478,0.945855391141781
"ENSG00000136643",293.407253361852,-1.70649325199061,1.94864312902876,-0.875734107784607,0.381174598616639,0.68340814743778
"ENSG00000136688",130.699569878474,-9.35288325376354,2.65454373032171,-3.52334871975534,0.000426130285777985,0.00277243078244873
"ENSG00000136689",39.1446724059677,-2.93921215767634,1.96496928110853,-1.49580565250271,0.134704307939848,0.339497122211147
"ENSG00000136694",69.3138684270687,0.421370402049078,3.6529707582904,0.115350061615681,0.908167659712708,0.989861742278784
"ENSG00000136695",19.7081029350125,-1.02826835179225,2.07643330580578,-0.495208947437499,0.620452635409356,0.855232797689098
"ENSG00000136696",0.618409531206243,-2.85657762933738,4.95938975626895,-0.575993775388695,0.564619388944958,0.823491884990578
"ENSG00000136697",2342.63643251373,0.898019328246392,2.96763298367317,0.302604578526713,0.762191224816857,0.922559635653494
"ENSG00000136698",6.30627553686606,3.06954608603902,3.14801019851314,0.975075013254032,0.329523051938143,0.628382575805301
"ENSG00000136699",1226.24540037333,-1.18575695166574,2.07123169822651,-0.572488801074761,0.566990870687892,0.82552556113707
"ENSG00000136709",630.312386631088,-1.78471529891489,2.4288367627217,-0.734802489120338,0.46245979096635,0.752494102660557
"ENSG00000136715",483.001933654722,-1.54632374514989,2.62708176248958,-0.588608914739107,0.556123652312336,0.817754227332081
"ENSG00000136717",462.238630966914,-0.282628094763918,2.14474948455931,-0.131776739800449,0.89516088503663,0.983180013601362
"ENSG00000136718",770.590703428761,-1.02252324325461,2.06607191844425,-0.494911737643949,0.620662424886527,0.855360902451685
"ENSG00000136720",419.928071495117,-1.50181490889436,1.91172570981178,-0.785580745808047,0.432113148199871,0.730286150717494
"ENSG00000136731",1249.25018092635,-1.51163899239034,2.08964688499724,-0.723394465946974,0.469437570217824,0.75840383464917
"ENSG00000136732",8.35265049021651,-0.73075948081323,2.62693187411085,-0.278179837100106,0.780874311907573,0.9300340148293
"ENSG00000136738",214.348640053097,0.106860440110689,1.64552852697978,0.0649398891350867,0.948221860668983,1
"ENSG00000136750",2.63402286582492,0,3.89334565572402,0,1,1
"ENSG00000136754",346.194252436892,-1.62484834335605,1.94503663478264,-0.835381871117108,0.403502733787362,0.705209714424608
"ENSG00000136758",769.760418596835,-0.834814195082546,2.56824089401144,-0.325052917360339,0.745141022080629,0.915637721632464
"ENSG00000136770",325.974140770145,1.06730226014033,1.05015679573918,1.01632657567967,0.309473897322834,0.605175310840559
"ENSG00000136783",177.363414015572,-0.00437908748796605,2.37928883333901,-0.00184050268576287,0.998531492151997,1
"ENSG00000136802",926.44652184548,-2.60821847825323,2.83160240154852,-0.921110420314263,0.356992780414229,0.657819451725913
"ENSG00000136807",434.539400044449,-0.814373123269114,1.99050261050321,-0.409129392230859,0.682444707389374,0.8869729233093
"ENSG00000136810",1339.03028221454,-2.71230266971012,2.17737481711739,-1.24567559447616,0.212883517053844,0.474444356292542
"ENSG00000136811",633.312062241378,-1.66703578521329,2.75883608345949,-0.604253291889266,0.545675254872163,0.809777721541629
"ENSG00000136816",269.740771008245,-2.3478720062326,1.42012990635564,-1.65327974273688,0.0982739437649351,0.267925654272315
"ENSG00000136819",640.162425761554,-1.39088964619818,1.81622805421081,-0.765812224391914,0.443788039446581,0.739276539583167
"ENSG00000136824",815.979594474113,-1.47783962968342,2.00580890141972,-0.736779874013623,0.461256224201867,0.751127513513238
"ENSG00000136826",210.285230249308,-1.02679212402652,2.51172915379737,-0.408798903525948,0.682687244635144,0.887226109357671
"ENSG00000136827",393.92928863149,-1.09675038170357,2.18255327402104,-0.502507954677765,0.615310258289228,0.85242663909507
"ENSG00000136828",73.7345583690051,-0.972384773742676,1.71826716085796,-0.565910119155827,0.57145488229221,0.829030006363272
"ENSG00000136834",0.330750312097474,4.01953468286279,5.10119822386145,0.787958927779152,0.430720730640669,0.728927089175828
"ENSG00000136839",0,NA,NA,NA,NA,NA
"ENSG00000136840",243.123790798988,-0.271126567061866,1.84385719625855,-0.14704314825032,0.883097963073457,0.977382068506756
"ENSG00000136842",36.015406086965,-2.23626126730313,1.39429915265654,-1.60386045063744,0.108744816164539,0.289037594458786
"ENSG00000136848",448.731709935527,-2.99934648494213,1.85612564619316,-1.61591780766225,0.106112084928155,0.283825776739044
"ENSG00000136854",892.361104847858,-0.160034770441031,1.95826705935081,-0.0817226484390157,0.934867267747824,1
"ENSG00000136856",122.247934154914,0.0282201026106589,1.70368667807716,0.0165641388019239,0.986784333721635,1
"ENSG00000136859",15.2867346949613,-8.09982255873902,1.81069974100822,-4.4733107181144,7.70177352445809e-06,7.68812376472086e-05
"ENSG00000136861",670.565747302647,-0.691270124452027,1.45010460518022,-0.476703626747062,0.633573179952932,0.862727083940305
"ENSG00000136866",87.4503448229407,-1.0875273986162,1.93589871194741,-0.561768749524197,0.574273586470464,0.830569909346509
"ENSG00000136867",251.932469319402,-2.76634209309231,1.55233608736064,-1.78205101048433,0.0747409136460109,0.216376741772519
"ENSG00000136868",878.750063942605,1.13488691137798,1.64662394145578,0.689220460607798,0.490684542889511,0.772845826513629
"ENSG00000136869",931.166852757119,-20.9354669626689,2.89652241845481,-7.22779386386975,4.90903083121012e-13,4.09166619101805e-11
