"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000104763",1273.63588562595,-2.22758192525947,1.49934504886463,-1.48570332555957,0.137357610623243,0.282044399983895
"ENSG00000104765",639.571816362144,0.794405429916824,1.71970821980561,0.461941985720474,0.644122924153667,0.852243222611348
"ENSG00000104774",836.713835817408,1.52501018289507,2.06303523923937,0.739207044983552,0.459781283581393,0.701753548852632
"ENSG00000104783",165.504118261855,-8.60932645784374,1.45199221996225,-5.92931996430915,3.04191829187328e-09,3.80485432645011e-08
"ENSG00000104804",46.3593332483389,-10.122753321443,1.59084803877822,-6.36311770495525,1.97699068017896e-10,2.94914332042426e-09
"ENSG00000104805",978.34690340582,-1.28989100732215,2.11845194023412,-0.608883771599556,0.542601481671005,0.775437009058816
"ENSG00000104808",6.93844882843596,2.52696193548613,1.44750723187167,1.74573354788611,0.0808572627601734,0.181948419240114
"ENSG00000104812",1008.5835733066,-1.51732429636237,1.11497508090683,-1.36085937914263,0.173558132617984,0.341476131149622
"ENSG00000104814",11.2843933685034,2.37469525674368,0.934399143702698,2.54141420478361,0.0110405038653288,0.0334599454336974
"ENSG00000104818",6.88040467571138,-5.57729862308472,1.85035459041148,-3.01417828344158,0.0025767633606316,0.00932703029874577
"ENSG00000104823",1370.89493107924,0.752448448304546,2.00802925137287,0.374719864160398,0.707868817473223,0.892192155039995
"ENSG00000104824",2790.17811006307,0.748022427160663,1.31882521976553,0.567188446163967,0.570586156932631,0.798545659130097
"ENSG00000104825",147.294214692867,1.52051190302311,1.16528957192119,1.30483610225421,0.191948662964892,0.370444377378096
"ENSG00000104826",9.18957247819767,-7.4907586087068,1.60328647612545,-4.67212735855492,2.9809601616112e-06,2.17538698562495e-05
"ENSG00000104833",232.207579757039,0.908522696597248,1.35428056532687,0.670852642988323,0.502314407508099,0.741935623994997
"ENSG00000104835",282.796608736714,-1.61747801771771,1.3677140532111,-1.18261416845153,0.23696209468562,0.436556096136547
"ENSG00000104848",2.89493549837293,0.272334398220103,1.44882815165402,0.18796873729241,0.850901158345248,0.961400562085804
"ENSG00000104852",7561.98768346865,-4.70762924716351,1.61551450439057,-2.91401236842464,0.0035681576938088,0.0124243812391953
"ENSG00000104853",1057.77429792922,-5.92165273137782,1.05979755189259,-5.58753199684496,2.30319331810769e-08,2.48747554931247e-07
"ENSG00000104856",97.6468770089029,0.0495076129495083,0.996937951303669,0.0496596732873581,0.960393592840379,0.997847840253257
"ENSG00000104859",226.848295527629,1.07667883862027,1.78988904307314,0.601533845233038,0.547484476201837,0.780076000047106
"ENSG00000104863",19.8440520646327,-0.388507183460576,1.31946713588337,-0.294442485830065,0.76841980597442,0.925173640519212
"ENSG00000104866",178.298761355217,0.445454231264903,1.86108892972928,0.23935139484694,0.810833115974961,0.945124490569836
"ENSG00000104870",115.283075042886,-6.1048396150952,0.759521950452416,-8.03773954322031,9.15108838125788e-16,2.11819775519851e-14
"ENSG00000104872",920.623969099713,-2.23600624616316,1.40963025032615,-1.58623599745097,0.112685784790741,0.239260987195055
"ENSG00000104879",0.722610012619745,-2.76277248285849,1.97149543431672,-1.40135880345876,0.161106804979288,0.321410429303835
"ENSG00000104880",623.137301905049,2.09702956293433,1.6671560833484,1.2578483705752,0.208446598536049,0.395265958680834
"ENSG00000104881",629.731241765409,-5.42692374560731,1.12415679317996,-4.8275505503604,1.38222609810701e-06,1.07947212124012e-05
"ENSG00000104883",122.326512805587,-2.55130039959979,1.39737709972483,-1.82577802377196,0.0678837048792137,0.156934629675366
"ENSG00000104884",617.582470839511,-2.12496041606393,1.33931208151967,-1.58660587430288,0.112601936166507,0.239110269339297
"ENSG00000104885",907.016262298658,-1.2628319625238,1.45297501609167,-0.869135359202989,0.384773098480369,0.624336759620657
"ENSG00000104886",305.499302306116,-0.66660972805474,1.27397354889596,-0.523252408680252,0.600798614791588,0.820757468519772
"ENSG00000104888",1253.30738248513,-12.4854711187065,1.18912071806724,-10.4997507225339,8.66085327471363e-26,3.86969422637265e-24
"ENSG00000104889",1129.72771812347,-3.39086921435382,1.42117874990344,-2.38595547152968,0.0170348135070599,0.0484879140360983
"ENSG00000104892",89.2872276672845,-0.539976731525451,1.23067489765559,-0.438764723774002,0.660832023496402,0.864079129140177
"ENSG00000104894",27.375571436517,-0.987266017120899,1.36849725651885,-0.721423453659151,0.470649020812099,0.71224151670745
"ENSG00000104897",439.212935711437,0.879288271069086,1.52839114467235,0.575303170352758,0.565086277752089,0.793777104336311
"ENSG00000104899",15.0440094039156,3.18170132766732,1.51321775508212,2.1026063942097,0.0355001905272078,0.0909374367873774
"ENSG00000104901",7.24656108175057,0.776561585263856,1.32569918595749,0.585775109081767,0.558026652643282,0.789108444360977
"ENSG00000104903",88.2598061353953,1.76374671077008,1.48102117309527,1.19089905182377,0.233693216827758,0.431797165449338
"ENSG00000104904",4029.14166215872,0.655591460393406,2.31487608304437,0.283208014975565,0.777017384708863,0.92889259902133
"ENSG00000104907",809.614713893834,-2.82185650677062,1.42170582637019,-1.98483853300032,0.0471624388656689,0.115601773862085
"ENSG00000104915",450.046832686153,-0.579511060570365,1.849273822486,-0.313372229425345,0.753997880153492,0.918995019482134
"ENSG00000104918",85.7168102161869,-11.0316062771085,2.5546563576811,-4.31823491403831,1.57281978028735e-05,9.95310440228576e-05
"ENSG00000104921",227.236759461518,-13.2032842250012,2.42209103857464,-5.45119238489527,5.0033207690856e-08,5.12378639862226e-07
"ENSG00000104936",1413.28442849644,-7.30074400769379,1.39296813191878,-5.24114216284128,1.59585703803425e-07,1.49809064474458e-06
"ENSG00000104938",9.12502394844881,-7.78689537019504,2.69324912236911,-2.89126442315344,0.00383695135074361,0.0132387998433769
"ENSG00000104941",0.455607220273806,-0.513927882622753,3.31150148709266,-0.15519482163179,0.876667730567853,0.972275360426015
"ENSG00000104946",346.273656649388,1.32876211031015,1.56616814652931,0.848415997512613,0.396206336504644,0.637022632744986
"ENSG00000104951",77.9488864955284,2.79710674319273,0.996741858436993,2.80624990263669,0.00501218039072255,0.0168070353459066
"ENSG00000104953",1751.88313105704,-6.11125176543332,1.58534749028096,-3.85483422587074,0.000115808074119611,0.000598089656477137
"ENSG00000104960",708.74140503354,0.277816112639734,2.09162819500959,0.132822895246189,0.894333446999397,0.976172132567369
"ENSG00000104967",15.6121547104327,2.07013294230915,1.30581802808179,1.58531502689553,0.112894776541037,0.239677351406997
"ENSG00000104969",1317.55326132512,1.16490882670002,2.11348202456273,0.551179907452033,0.581510352279321,0.807028516226069
"ENSG00000104972",0.114606584658549,-1.45214753923051,3.77973789613024,-0.384192655452972,0.70083566149532,0.888085113186086
"ENSG00000104973",399.703362210513,2.35969296323466,1.89294160478667,1.24657462082703,0.212553512280388,0.401578789668183
"ENSG00000104974",1.01724047001908,-4.22330049519127,2.41456150387056,-1.74909625968164,0.0802743816713157,0.180934421560088
"ENSG00000104976",313.399511966474,-0.122889609929186,1.96078210824763,-0.062673771558949,0.950026283585461,0.994880328732885
"ENSG00000104979",1098.96277754255,-1.36218064796026,1.46071068929216,-0.932546504893693,0.351054164769171,0.584628954445353
"ENSG00000104980",807.454752931249,1.47080352941808,2.04396418375485,0.71958380734253,0.471781284817242,0.713124881691807
"ENSG00000104983",83.3119829361495,-3.49754915532574,1.17568302331656,-2.97490827541192,0.0029307616644158,0.0104637086163074
"ENSG00000104998",312.610187052263,-5.00115689858552,1.10954116369597,-4.50740996568913,6.5623762134945e-06,4.46140770593351e-05
"ENSG00000105011",554.459931042801,-0.803610498668241,2.02508117735689,-0.39682878279334,0.691493724119485,0.881617280329216
"ENSG00000105048",769.304233994032,-3.84281474001125,1.79580550931888,-2.13988358988205,0.0323641756124563,0.0840884556918161
"ENSG00000105053",528.560645318582,-2.36591123815704,0.541614211678388,-4.36825915410419,1.25240828705053e-05,8.09124533590829e-05
"ENSG00000105058",575.126710590819,-0.260763801153179,1.10041124701883,-0.236969407446194,0.812680523683069,0.945455067448179
"ENSG00000105063",2452.3947492099,0.856028773558166,1.93591107152399,0.442183934040049,0.65835611092055,0.861850801330172
"ENSG00000105072",210.853610230536,-2.19246419025817,1.31413177765175,-1.66837468474884,0.0952413704269273,0.208657632263708
"ENSG00000105085",144.619840240827,-0.343425680669677,1.27213701892669,-0.269959662803798,0.787191286199382,0.933613916097529
"ENSG00000105088",57.9561539386806,-1.26154154716997,1.84971570114977,-0.682019159152842,0.495226836149069,0.735446938453975
"ENSG00000105122",69.438971671931,-8.5908279888303,1.59912730700073,-5.37219766757843,7.77827740875045e-08,7.73127498376709e-07
"ENSG00000105127",443.644664410241,-0.518929972770932,0.800625748097594,-0.648155488383913,0.51688438799483,0.754624658611651
"ENSG00000105131",0.664375171452985,-0.950354977235198,1.72276654744954,-0.55164466633169,0.581191827708092,0.806706930147884
"ENSG00000105136",162.151749825865,-0.333126695685671,1.36216777472875,-0.244556288781686,0.806800012881042,0.943144140844021
"ENSG00000105137",423.900525921577,-6.45224122089526,1.03443915841329,-6.23742940164046,4.44819745252228e-10,6.32272863065798e-09
"ENSG00000105141",60.6677929134439,-9.98693960269477,2.13501836301178,-4.67768323482082,2.90134278124027e-06,2.12144997147572e-05
"ENSG00000105143",43.1745601176212,-10.0331615879404,2.14774535559552,-4.67148564041868,2.9902900725254e-06,2.18048338870262e-05
"ENSG00000105146",152.704674636449,-7.61091429553785,1.33515725831552,-5.70038791171313,1.19535108333501e-08,1.3555820979834e-07
"ENSG00000105171",383.373010491884,-1.07931640635232,1.17358381201089,-0.919675608427954,0.357742302671838,0.592845593773311
"ENSG00000105173",287.896373134175,-2.68120758386982,1.35004635048093,-1.98601150465292,0.0470320464813798,0.115365482869248
"ENSG00000105176",658.49476885014,-0.181334333862357,1.47055618551104,-0.123310034427103,0.901861595152814,0.978672713061052
"ENSG00000105185",927.222660324441,-2.53429204993897,1.45918405290056,-1.73678710708311,0.0824247556184693,0.185027648874455
"ENSG00000105186",948.932250999956,-2.61468503778877,1.44236846731581,-1.81277190748255,0.069867008515256,0.161058921899177
"ENSG00000105193",3720.25537826954,-0.312480607566415,1.88386883048786,-0.165871743567992,0.868257884786609,0.969313347429703
"ENSG00000105197",612.347755318257,2.04705757754225,1.67841885252544,1.21963452356492,0.222603452900381,0.415957613256196
"ENSG00000105198",11.6680940005437,-2.28534166142362,2.4173769406639,-0.945380764985697,0.344464518657951,0.577151751201451
"ENSG00000105202",1704.47288747532,-0.04448712871253,2.20427543442595,-0.0201822004717463,0.983898026960525,1
"ENSG00000105204",115.456336475486,1.56626535612453,1.249318242715,1.25369605803622,0.209952501285793,0.397513205806157
"ENSG00000105205",5.41462573527203,5.6319509071401,2.1548392566601,2.61362924855441,0.00895861919688965,0.0279151475293525
"ENSG00000105220",5156.68249197412,1.3905994103161,1.41251508010763,0.984484647208255,0.324877276517409,0.55439716660201
"ENSG00000105221",1282.35675346249,-0.0572545541906412,0.804881861214404,-0.0711341091775328,0.94329102172158,0.993005174876944
"ENSG00000105223",677.529738068069,0.721473304517613,1.59032895294651,0.453662937583377,0.650071446511685,0.856395065299645
"ENSG00000105227",25.1553267852416,-3.65351822995476,1.15790930118226,-3.15527151066532,0.00160348808093336,0.00615913059729456
"ENSG00000105229",286.621472700865,-1.42230742822425,1.03433789823787,-1.37508973677493,0.169103625817449,0.334517783425811
"ENSG00000105245",189.503796185921,0.985518677046152,1.89018193233673,0.521388264370832,0.602096325096422,0.821281562460069
"ENSG00000105246",10.4261540279054,0,1.85105604441415,0,1,1
"ENSG00000105251",11.8060479666352,-5.19771354391216,1.22996765178944,-4.22589450734757,2.37993473646362e-05,0.000144325764915659
"ENSG00000105254",501.94372912202,0.347504340362895,1.5832482636168,0.219488218208464,0.826269756632097,0.951829818245921
"ENSG00000105255",73.7590684291152,-2.13956305575834,1.01966462578098,-2.09830075660377,0.0358785857399345,0.0916534249236402
"ENSG00000105258",202.558697649446,0.713067618373325,1.96955603633789,0.362044849304807,0.717318515658414,0.897771143393908
"ENSG00000105261",116.04014322909,-0.793917446616719,1.86112262710477,-0.426579869082439,0.669685362912139,0.869113380844011
"ENSG00000105270",119.15223390291,-5.74057487222028,1.4183167251203,-4.04745623494876,5.17772590904109e-05,0.000290574853476288
"ENSG00000105278",29.5951070973495,-9.49477483091903,2.09455935940397,-4.53306552917215,5.8133770430218e-06,4.00939662703697e-05
"ENSG00000105281",1623.18970888342,0.479357775321599,1.59343933900735,0.300832145653076,0.763542494492674,0.923426672402545
"ENSG00000105287",390.868459541728,-2.48066167465657,1.29019277195157,-1.92270622544589,0.0545169545708293,0.130631253655795
"ENSG00000105289",89.7046535447736,-1.03029994616651,1.27108703744818,-0.810566008315946,0.417614943949361,0.659154973096703
"ENSG00000105290",245.746600280101,-0.788303314206832,1.36635763758829,-0.576937759573869,0.563981501630245,0.792884363573207
"ENSG00000105298",274.390486344796,1.85773228711479,1.876252392886,0.990129203383602,0.322110970940088,0.551191405321761
"ENSG00000105321",212.463442262743,-2.85367576493164,1.27511887185013,-2.23796841841976,0.0252231146939607,0.0680339620979026
"ENSG00000105323",2783.02983010567,0.483687087552163,2.21447040786504,0.21842111135659,0.827101018125225,0.952176684893371
"ENSG00000105325",401.508852919536,-0.22985053104293,1.3779892924358,-0.166801391204306,0.867526324001024,0.968974928442223
"ENSG00000105327",258.129461895478,-3.83514458663045,0.668477028602992,-5.73713743708633,9.62901177907974e-09,1.11441122003584e-07
"ENSG00000105329",1082.22653031915,-8.2903871571531,1.36979463559212,-6.05228473067383,1.42805765725785e-09,1.89459726448621e-08
"ENSG00000105339",256.566573300989,2.41225989456414,1.33040345978588,1.81317921027685,0.0698041852575974,0.160934059958194
"ENSG00000105352",44.3804734863029,0.0444704814262766,2.15987058743808,0.0205894194239781,0.983573180754926,1
"ENSG00000105355",903.731899670202,-0.981668151851183,1.41934645819388,-0.691633917979655,0.489167255721978,0.730085770652064
"ENSG00000105357",673.414249089297,0.554499383796667,2.04323554028953,0.271382996655439,0.78609647821903,0.933346893783109
"ENSG00000105364",986.695189452538,1.03884559118692,1.70481325789312,0.609360342769019,0.542285617945598,0.775248300589869
