"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000154529",417.235410928944,1.07493812098631,1.64749889951657,0.652466670115368,0.514100167331165,1
"ENSG00000154545",146.551317386414,2.81304988146404,2.28492573452179,1.23113405348939,0.218272731029066,1
"ENSG00000154548",134.283200136318,-3.22284159428667,2.6129962309385,-1.23338930080627,0.217430554827757,1
"ENSG00000154553",714.824640384331,-4.16210343059059,2.10909029386877,-1.97341168497623,0.0484486774008007,0.417485195571944
"ENSG00000154556",161.97437953177,-8.37179164407551,2.15719109331903,-3.88087623298814,0.000104080800320912,0.00390030208783223
"ENSG00000154589",436.787556198846,0.28644113092099,3.75274909352473,0.0763283459091992,0.939157874844873,1
"ENSG00000154611",0.222500012011839,2.4385725155496,5.44567748663756,0.447799657899921,0.654297790333358,1
"ENSG00000154620",210.95072072459,-20.6601353125946,3.13635709779342,-6.58730325291401,4.47886898565052e-11,2.77495792787621e-08
"ENSG00000154639",370.180827211314,-4.83371966593165,2.04849268483525,-2.35964702325525,0.0182923308358545,0.200826670552881
"ENSG00000154640",228.571063251955,-1.81683393087894,1.81973814628333,-0.99840404763162,0.318083471679314,1
"ENSG00000154642",139.891471826998,-1.61225226509714,1.75533136256382,-0.918488838906348,0.358362999509271,1
"ENSG00000154645",260.495307124555,-1.75566448243584,1.84943082673864,-0.94929989110858,0.342468108924168,1
"ENSG00000154646",182.903604123735,0.632693575130014,3.11265749785331,0.203264758672086,0.83892809901874,1
"ENSG00000154654",170.646431417077,4.56690891952743,2.9955411057188,1.52456893708076,0.127366650134747,0.77573537365633
"ENSG00000154655",262.981908857168,10.0480011030437,2.43381111247291,4.12850489980478,3.65129660460833e-05,0.00180017639230385
"ENSG00000154678",5555.65420705373,2.51305126882695,3.25305294729179,0.772520862569761,0.439805995380111,1
"ENSG00000154710",410.266319459178,-0.0664170577064283,1.38297243046226,-0.0480248602528021,0.96169642984588,1
"ENSG00000154719",317.28343193692,0.0658536530309434,2.60486807606193,0.0252809935505454,0.97983083403573,1
"ENSG00000154721",2.50082764202373,1.58839314455661,1.43889563217744,1.10389739814064,0.269637647665414,1
"ENSG00000154727",593.378106622175,-1.18399946324053,0.779520261116229,-1.51888221807745,0.12879214568829,0.781030868485563
"ENSG00000154734",1238.8091557229,3.86463248332951,2.72427922845322,1.41858897684425,0.156018881446828,0.870847732568227
"ENSG00000154736",32.5517449273775,1.686415430306,3.06748776510112,0.549770874228868,0.58247653802845,1
"ENSG00000154743",291.737957476224,1.88753994789724,1.87718978938915,1.00551364521936,0.314649582347395,1
"ENSG00000154760",134.069939613505,-4.07285289533809,1.6193547472125,-2.51510850377223,0.0118995755176508,0.142053571063953
"ENSG00000154764",131.164689600213,1.41432637824141,1.38696121903079,1.01973029875323,0.307856387905408,1
"ENSG00000154767",543.217667499894,0.734190488111677,1.90210171304142,0.385989078858313,0.699504757062205,1
"ENSG00000154781",349.672190387603,0.664637112872519,1.42661131839027,0.465885209450371,0.641297668604978,1
"ENSG00000154783",0.274443898675168,1.00241850161966,5.12764379828482,0.1954930063502,0.845007012184315,1
"ENSG00000154803",172.68210008485,-0.120915906496966,1.98449522723322,-0.0609303085427657,0.951414711554524,1
"ENSG00000154813",117.094034209215,-0.288673197746525,2.07625356519666,-0.13903561808896,0.889422003215486,1
"ENSG00000154814",144.095090928651,0.465643409123376,1.86480682972258,0.249700613329826,0.802818883855309,1
"ENSG00000154822",549.137549547622,3.11502505205816,1.77853009945551,1.75146040711474,0.0798666355421707,0.585594143914133
"ENSG00000154832",2565.56502700797,0.999308138205847,1.24568895578285,0.80221321186703,0.42242963517634,1
"ENSG00000154839",1192.06728327555,-0.475246126161071,1.17698534234797,-0.40378253582411,0.686372639976812,1
"ENSG00000154845",1460.87458169004,0.574703287734954,1.78044039308312,0.322787154216245,0.746856442155517,1
"ENSG00000154856",196.82480058817,-1.26109366508167,2.47101200764362,-0.510355134325819,0.609802682989886,1
"ENSG00000154864",1.70889454692181,-0.0236844364776189,2.25385405390749,-0.0105084162111372,0.99161565125641,1
"ENSG00000154889",123.711959625285,0.296732655329225,1.89359143158799,0.156703632251009,0.875478424328263,1
"ENSG00000154898",3.28483495833185,-2.60485686916507,1.49083323749056,-1.74724899047038,0.0805941570800585,0.58873921363029
"ENSG00000154914",473.886186588899,-2.19890669059988,2.05664829702622,-1.06917001500906,0.284993067345628,1
"ENSG00000154917",426.508766832644,-0.385617990608802,0.884188265397902,-0.436126564556097,0.662744904482054,1
"ENSG00000154920",294.855235260445,1.34930449011534,1.84220445220704,0.732440141754524,0.463899965332666,1
"ENSG00000154928",11.8279002206631,0.96364119175961,2.59163187848038,0.37182795896331,0.710020945566848,1
"ENSG00000154930",71.651105647833,0.31801425507419,1.3290169538999,0.239285326000546,0.810884343108003,1
"ENSG00000154945",852.69097215491,0.698857456981874,1.16327726296743,0.600766024773097,0.547995836250954,1
"ENSG00000154957",627.345795099242,-1.05117353081053,1.2653332631775,-0.830748358081433,0.406115801673703,1
"ENSG00000154975",69.3181134883627,0.948953779107203,3.18561735363925,0.297886931719253,0.765789462396623,1
"ENSG00000154978",535.275457662541,0.976511787265723,1.52099626697119,0.642021159729922,0.520859444258211,1
"ENSG00000155008",419.064325787142,-1.06261653206533,1.26254523943499,-0.841646302148246,0.39998596365509,1
"ENSG00000155011",36.6736058274549,-1.80205311901298,2.6706531303017,-0.674761203005576,0.499827493108035,1
"ENSG00000155016",298.682281574324,0.524104195594671,0.753415753943536,0.695637425752514,0.486655921942542,1
"ENSG00000155026",40.4970806157729,2.04401897949652,2.23315220552623,0.915306612078805,0.360030688904311,1
"ENSG00000155034",452.20795614738,0.720250819945219,2.18280258991872,0.329966082719389,0.741425590205233,1
"ENSG00000155052",778.991568725732,3.09194531279323,2.07426843515635,1.49061966155801,0.136061379273705,0.805877585214839
"ENSG00000155066",712.109680625938,-5.20122235665438,2.00682340881486,-2.59176882918961,0.00954839083871676,0.119431992274043
"ENSG00000155085",283.403614713808,-1.62785869754293,1.58268600789659,-1.02854178871927,0.303695044171205,1
"ENSG00000155087",0.0687128693004172,2.43860061033974,5.44567748665665,0.44780481699751,0.654294066673923,1
"ENSG00000155090",740.537834450246,2.09872337727079,2.9147507487502,0.720035281977607,0.471503272631865,1
"ENSG00000155093",58.9749662990675,2.8839448255203,2.43347260746859,1.1851149738317,0.23597199146432,1
"ENSG00000155096",1958.5498189227,0.588364803635277,1.13199384488067,0.519759719804219,0.603231057253579,1
"ENSG00000155097",424.514405569905,0.194633735617712,2.61641653907075,0.0743894302421886,0.940700518945911,1
"ENSG00000155100",560.517566541669,-1.48253849456378,1.00357040230309,-1.47726406753478,0.139604865944489,0.814449354460208
"ENSG00000155111",674.079812297598,-0.716685089974785,1.60870100860244,-0.445505464435187,0.655954511696473,1
"ENSG00000155115",390.419932300348,-0.733999508977988,2.99428942915558,-0.245133119674735,0.806353359297334,1
"ENSG00000155158",117.493545688456,-4.95063158735399,1.45448034238,-3.40371158214017,0.000664769059342684,0.0150317062116818
"ENSG00000155189",550.708332240928,-0.912426595612637,0.813569328709537,-1.12151056267068,0.262070597947039,1
"ENSG00000155229",720.596286006981,0.805344988228774,1.87226263986439,0.430145307117332,0.667089944143797,1
"ENSG00000155249",0.178063069829216,0,5.44567748663756,0,1,1
"ENSG00000155252",440.501041920298,-0.417082948557145,1.107767379859,-0.376507700208894,0.706539491996328,1
"ENSG00000155254",473.404255354736,0.399708806373248,2.89140574616535,0.138240302974894,0.890050503691538,1
"ENSG00000155256",757.388471982558,0.0584531990342026,1.13377176788431,0.0515564072858156,0.958882155060545,1
"ENSG00000155265",771.758575851274,-1.59687113319336,2.41816860331464,-0.66036385180276,0.509020363634544,1
"ENSG00000155269",52.3680163488356,0.121288092737182,2.42346170920092,0.0500474557847146,0.960084571430919,1
"ENSG00000155275",1123.39708700058,0.977105644654667,1.50700092719643,0.648377600186643,0.516740754517146,1
"ENSG00000155287",145.905477273669,-0.544962195358823,1.47011142441467,-0.370694483634669,0.710865099495635,1
"ENSG00000155304",405.021589483543,-1.05250535725741,2.73982075520202,-0.384151173122933,0.700866405105444,1
"ENSG00000155307",404.011805953907,-2.87167389470199,3.40986894587164,-0.842165473303232,0.399695336994731,1
"ENSG00000155313",273.425249553715,-1.08423260231228,2.01382621597022,-0.538394323062243,0.590304844784298,1
"ENSG00000155329",165.88043300717,-2.69308629225606,1.73635390735523,-1.5510007958908,0.120901493228521,0.754092635784735
"ENSG00000155330",274.973381915026,-2.40924759709987,1.6721649764906,-1.44079539457656,0.149642494937701,0.85032254766342
"ENSG00000155363",705.521323267362,0.175969720117776,2.14638298437218,0.0819843063418839,0.93465919316536,1
"ENSG00000155366",2273.88675998284,1.41512928483023,0.866526460845485,1.63310567971515,0.102446772267744,0.680549734146017
"ENSG00000155367",82.4969997044028,0.0746378090766963,1.62290868519492,0.045990147047449,0.963318103118414,1
"ENSG00000155368",917.576458422252,0.563265143149827,2.33466817684389,0.241261327299742,0.809352582014268,1
"ENSG00000155380",1691.88632885976,-0.490782609532638,2.12286040735084,-0.231189299038789,0.817167742972051,1
"ENSG00000155393",215.492563663564,-0.279884586548453,2.11877050033479,-0.132097641771126,0.894907061161584,1
"ENSG00000155428",146.059739827452,1.11039844219909,1.45891907139383,0.761110375463271,0.446591143812982,1
"ENSG00000155438",344.10516258694,-0.946445776299942,1.91243801663232,-0.494889647700358,0.62067801859864,1
"ENSG00000155463",1384.06299048515,0.55473630478404,2.01737864048105,0.274978773767408,0.783332545998732,1
"ENSG00000155465",398.401119218151,-1.00885520753169,2.09375358447678,-0.481840468243927,0.629919279009544,1
"ENSG00000155495",5.91948694732616,2.26913503659905,2.9937452756902,0.757958619600965,0.448475755616484,1
"ENSG00000155506",3665.27716918226,-0.0491548682454882,2.21337457152496,-0.0222081110345556,0.982281947517395,1
"ENSG00000155508",356.464031078148,-0.735519995799577,2.93612653361659,-0.25050691357419,0.802195358855355,1
"ENSG00000155511",104.826494694634,-18.424476449195,3.98782608665866,-4.62018053165217,3.83406283641523e-06,0.000322460298373076
"ENSG00000155530",3.16444112269791,1.00004410086838,1.18005053697287,0.847458705822674,0.396739494550562,1
"ENSG00000155542",125.315009029918,-1.10850468670459,1.44265012778185,-0.768380818992455,0.442260972451841,1
"ENSG00000155545",262.839270414595,-3.15467783955111,1.62678827087722,-1.93920616224384,0.0524762395678803,0.442146810901266
"ENSG00000155561",1342.11805523749,-0.239610607956627,2.21651396480661,-0.108102458076565,0.913914418319762,1
"ENSG00000155592",268.400797526796,-0.530132347977703,0.780258739248131,-0.679431477420615,0.496864510913106,1
"ENSG00000155621",496.114666436758,-0.505837107262811,1.34093494252613,-0.377227180246259,0.706004782888205,1
"ENSG00000155622",8.20091929368529,0.235350309240598,2.84518805420793,0.0827187183260254,0.934075200807614,1
"ENSG00000155629",140.244497840253,0.842949075127261,2.04481675543901,0.412236975702151,0.68016573786154,1
"ENSG00000155636",130.378527157161,-0.878565169481081,0.798631811128398,-1.10008787183138,0.271293837603573,1
"ENSG00000155657",54.5237139615512,-0.632595343691726,0.978357382561354,-0.64658922697101,0.517897832183222,1
"ENSG00000155659",1.11701614612259,0,4.61184881352975,0,1,1
"ENSG00000155660",4678.20477196014,0.254530858472263,2.71423295704008,0.0937763495252203,0.925286819223231,1
"ENSG00000155666",150.163809728326,0.265215496919437,1.80324425049744,0.147076857084821,0.883071356580571,1
"ENSG00000155714",47.904136144803,-1.00272100134242,2.07434710593081,-0.483391134721629,0.628818041684374,1
"ENSG00000155719",162.062921030707,3.52580282489391,3.33984731630021,1.0556778472136,0.29111542140579,1
"ENSG00000155729",207.514433206387,-0.884118589016335,1.71740589681917,-0.514798854862337,0.60669358565736,1
"ENSG00000155755",201.676246459396,-0.864114646482312,2.4663590839587,-0.3503604370112,0.726068213697903,1
"ENSG00000155760",97.2987121660002,-3.90700119113412,1.38498498178994,-2.82097007729626,0.00478786686081383,0.0672482873712477
"ENSG00000155761",812.195009694485,-0.363439448771323,2.38992227883512,-0.152071660233432,0.879130416069098,1
"ENSG00000155792",80.696698373615,0.310271819112594,2.69345575316562,0.115194696904871,0.90829080195291,1
"ENSG00000155816",186.645938298979,2.58208131949332,2.56457735171118,1.0068252836166,0.314018742216358,1
"ENSG00000155827",997.085631735959,-1.81583316179943,0.779996880940791,-2.32800054227046,0.0199120748730701,0.215805093682655
"ENSG00000155833",0.0573168364267327,2.43860061033974,5.44567748665665,0.44780481699751,0.654294066673923,1
"ENSG00000155846",420.680234994634,1.11719753343827,0.5777404723279,1.93373597133801,0.0531455987264961,0.446571990745652
"ENSG00000155849",124.450007755313,0.467370000235321,1.42034804097434,0.329053152292668,0.74211551320522,1
"ENSG00000155850",301.3304427513,-1.12571009036595,1.42015974001054,-0.792664415594259,0.427973367813513,1
"ENSG00000155858",237.204892927003,0.847468938330173,1.57999302679319,0.536375113028332,0.591699327762375,1
"ENSG00000155868",72.9151808142045,-0.11645774186297,1.73163839872424,-0.0672529218275416,0.946380354926317,1
"ENSG00000155876",871.386949049273,0.365476483884394,1.98184193343609,0.184412529434543,0.853689841317336,1
"ENSG00000155886",576.116588324821,-0.91562832522197,2.80282491800951,-0.326680528397837,0.743909529016225,1
"ENSG00000155890",0.0571248559631019,2.43860061033974,5.44567748665665,0.44780481699751,0.654294066673923,1
"ENSG00000155897",215.217687642515,13.8949617945617,3.26197635628612,4.25967581518024,2.04723613130372e-05,0.00114270204121749
"ENSG00000155903",91.9327485716805,-3.3144582368627,1.50950681247984,-2.19572260917304,0.0281118038811997,0.276755348908824
"ENSG00000155906",232.545943936085,-0.322060739155293,1.8632513339665,-0.172848790329155,0.862770285045201,1
"ENSG00000155918",2002.55663516863,-2.4971618358229,2.64747272910762,-0.943224762381072,0.345565950086753,1
"ENSG00000155926",941.908629175538,-4.50628148604819,3.16079624136808,-1.42567920926714,0.153960960505205,0.863510070280701
"ENSG00000155957",1227.35415051124,-0.0779415081575909,2.17465659012697,-0.035840835059406,0.971409272301026,1
"ENSG00000155959",318.241251700697,-1.1227862084616,2.36367651012847,-0.47501686616185,0.634774951724988,1
"ENSG00000155961",48.0643691557272,-2.06820897626428,2.74442643463706,-0.753603357758722,0.451087427514067,1
"ENSG00000155962",294.49541426463,-1.96605035941862,2.28267093668258,-0.861293814988458,0.3890762412977,1
"ENSG00000155966",197.168394138947,6.06827997851649,2.43151058791073,2.49568313980925,0.0125714841805927,0.14835947712043
"ENSG00000155970",566.267325251891,-4.1782611494829,1.83414181078427,-2.27804694539747,0.0227237807357494,0.237671034186873
"ENSG00000155974",295.023789312081,-5.00190758699871,1.39046456327669,-3.59729238637444,0.000321546966292319,0.00897386405777078
"ENSG00000155975",364.644098021698,-2.40785243017391,1.18555346923822,-2.03099437743713,0.0422555649671379,0.376873409810073
"ENSG00000155980",184.28593761781,-4.50994473929298,2.3592159901986,-1.91162859103601,0.0559238494314721,0.463629165647981
"ENSG00000156006",0.448553909583727,-1.75378762465844,2.98861512773239,-0.586822842588342,0.557322693782733,1
"ENSG00000156009",14.3018753010407,-1.14707836721989,2.30383970548445,-0.497898514592482,0.618555574330365,1
"ENSG00000156011",511.853779092854,0.113711759341333,1.92340715136845,0.0591199628536425,0.952856558392666,1
"ENSG00000156026",455.759264371135,-1.13742955411258,1.55869767670368,-0.729730704749628,0.465554808800452,1
"ENSG00000156049",7.68971330278474,2.65666170387335,1.09782418555522,2.41993366408644,0.0155233386400145,0.175981802979656
